RefId,IsBadBuy
84736,0.09677474766246708
84737,0.0618400785269998
84738,0.7473896213386224
84739,0.16046033093932388
84740,0.06263138116588829
84741,0.052035981661815556
84742,0.6552235491163589
84743,0.07824120908947563
84744,0.7257959819786337
84745,0.06607946235197282
84746,0.09965187005327547
84747,0.058262577331040344
84748,0.07896392024374377
84749,0.08424159838937195
84750,0.6371873869749134
84751,0.060149701829292246
84752,0.08915444533070727
84753,0.10608122828787436
84754,0.1111757900827759
84755,0.061939334288459325
84756,0.11079047209856607
84757,0.11066650944580403
84758,0.11116020002112381
84759,0.07757075671458036
84760,0.05780430166966488
84761,0.11745846173266405
84762,0.09181809191157675
84763,0.08308488369866329
84764,0.17883428872558693
84765,0.10394686729294955
84766,0.0859361548472225
84767,0.17617142910344818
84768,0.0688538785956706
84769,0.09413466177654128
84770,0.11745846173266405
84771,0.14170468184664908
84772,0.07315373689926341
84773,0.04711990401407773
84774,0.11478876053378007
84775,0.10926926692372996
84776,0.1173720663639376
84777,0.06601924272462045
84778,0.04971119249771916
84779,0.07484739751605529
84780,0.11094535068193567
84781,0.7210420936961066
84782,0.0713825130343243
84783,0.05768032311750171
84784,0.12262090472990517
84785,0.07354380588436948
84786,0.6479909806690229
84787,0.08102875402055587
84788,0.13669718876304449
84789,0.07994115453053496
84790,0.07605858841551028
84791,0.13055782797685966
84792,0.11097163589939174
84793,0.17265215715422966
84794,0.1129355656283374
84795,0.0819004122115703
84796,0.052041208875732936
84797,0.05910535074611922
84798,0.04628710034012906
84799,0.07789752309032028
84800,0.06745747379684397
84801,0.07272954720847868
84802,0.0571587422125418
84803,0.1327729227987383
84804,0.0685637134398609
84805,0.7410574533991878
84806,0.14233003055958815
84807,0.057042707619088806
84808,0.16152728388969229
84809,0.08140928305860984
84810,0.05553354021494705
84811,0.1085976238208034
84812,0.0498257389965715
84813,0.0710736977262848
84814,0.059155486143581126
84815,0.2936766493106875
84816,0.10170097127676503
84817,0.0739355992513755
84818,0.054305189582554925
84819,0.09609390351834302
84820,0.04621579633482775
84821,0.10954036138159806
84822,0.059349815315870136
84823,0.0599390302534889
84824,0.09488730171083659
84825,0.04393230368929979
84826,0.05976160449504131
84827,0.060968603633939744
84828,0.06201691820421018
84829,0.26800835801886846
84830,0.06258505357575572
84831,0.05717918073487971
84832,0.07381507320101499
84833,0.12398495167501733
84834,0.05900071437011123
84835,0.05535026347080374
84836,0.07301645673315937
84837,0.10594931135912611
84838,0.1758643508268687
84839,0.09833687102334143
84840,0.04035550592774639
84841,0.07272856011923134
84842,0.10104158993100087
84843,0.04191356216052844
84844,0.12604693556930968
84845,0.0671428857680948
84846,0.25499028155702064
84847,0.055067629903079895
84848,0.33352741122462326
84849,0.1634976916543931
84850,0.037927152445515255
84851,0.07942664945116473
84852,0.10122889265369073
84853,0.13659081148636265
84854,0.0921714891656561
84855,0.07132154751223807
84856,0.09476010486977005
84857,0.06101522716284091
84858,0.12033101940794622
84859,0.08915444533070727
84860,0.10122889265369073
84861,0.08506914967782453
84862,0.08511685402931168
84863,0.06486267559503833
84864,0.683041729173731
84865,0.06359006600585859
84866,0.056292051379943975
84867,0.06958223039351619
84868,0.04486824930742217
84869,0.5943069356376407
84870,0.08153214773568429
84871,0.07151287210892643
84872,0.11794051524194782
84873,0.06314701971173331
84874,0.10132214993310895
84875,0.07392215317323747
84876,0.6590495099818416
84877,0.05466812749100325
84878,0.05250246529700575
84879,0.11883625747604565
84880,0.04139906490835843
84881,0.055094109461005236
84882,0.16682565030182883
84883,0.043147492517561004
84884,0.054606502573724125
84885,0.11837855046752466
84886,0.0503572523434801
84887,0.06359006600585859
84888,0.06256131916204499
84889,0.06267447796995695
84890,0.06314701971173331
84891,0.09853838431443518
84892,0.18569695000644337
84893,0.0679277103198328
84894,0.10939176066955947
84895,0.048375293876437575
84896,0.20910097281140239
84897,0.041395196535887746
84898,0.06283525707799553
84899,0.0474796479393208
84900,0.049977513511885396
84901,0.13419265979003292
84902,0.08660483979738509
84903,0.1364684499561094
84904,0.0742612230785693
84905,0.06865492250777139
84906,0.15761681987522458
84907,0.04407951365149598
84908,0.07818675561304023
84909,0.07359524023226316
84910,0.04826335103754653
84911,0.09051570769078976
84912,0.1201835434781271
84913,0.06803452459744375
84914,0.04720193313964971
84915,0.03509648234902385
84916,0.06008309133833922
84917,0.062391727300600164
84918,0.05301044081489292
84919,0.3494963471285588
84920,0.07193091763139325
84921,0.09838407869428989
84922,0.05971230989390053
84923,0.3245920466253016
84924,0.10822048538884321
84925,0.12200048945366093
84926,0.06496192184255234
84927,0.06314701971173331
84928,0.0672802732274973
84929,0.10465340908111187
84930,0.2169788638522594
84931,0.047415235713956116
84932,0.17685483337782726
84933,0.08172884826809612
84934,0.13368464990790285
84935,0.22179213114803364
84936,0.5984359316612012
84937,0.2993849214204559
84938,0.3201010435951084
84939,0.13520790263503135
84940,0.04808668169536057
84941,0.04339769231630164
84942,0.06087799956320561
84943,0.2568163386420922
84944,0.06303703050333831
84945,0.05679533323443997
84946,0.0550607540024356
84947,0.05981637836403175
84948,0.06871547870272021
84949,0.061504005228545156
84950,0.05418311469852666
84951,0.19260009522936783
84952,0.08968350406377812
84953,0.09138866890096198
84954,0.04628488775941597
84955,0.06510086241547952
84956,0.04334302131367962
84957,0.05653713824861106
84958,0.04611362620953874
84959,0.06377136925138793
84960,0.06207714071853809
84961,0.08481010904988706
84962,0.04252662422969489
84963,0.11146872066975888
84964,0.054400593246845985
84965,0.06416142619072429
84966,0.056880494590371145
84967,0.04722653309873892
84968,0.04460074942676273
84969,0.0514426006529074
84970,0.059150480810966855
84971,0.16043907404312907
84972,0.12034411601213113
84973,0.054182377974421936
84974,0.057725870800285906
84975,0.11895446324594439
84976,0.09047517736249111
84977,0.054252729145106926
84978,0.06177558028595265
84979,0.056880494590371145
84980,0.08556867030857773
84981,0.05377628418466296
84982,0.7990317942743048
84983,0.23541658452644687
84984,0.04782763867250439
84985,0.042915605178920346
84986,0.12950730997351345
84987,0.6003284293253173
84988,0.8281925130216825
84989,0.09028899324466644
84990,0.7164474961692648
84991,0.09782347466538543
84992,0.05413326617801473
84993,0.5800082510848089
84994,0.05619026412580974
84995,0.043912556158726135
84996,0.05434911053935032
84997,0.10078499581767253
84998,0.051234689107687026
84999,0.09246777562534336
85000,0.04443508881686198
85001,0.04968849712364254
85002,0.2047219856837812
85003,0.06061941222570788
85004,0.07288580865866778
85005,0.14424114596383153
85006,0.08161218755598432
85007,0.7722257422621949
85008,0.05847602796536677
85009,0.044186031121993596
85010,0.04466607640059028
85011,0.05388881614563645
85012,0.07621317672890382
85013,0.04853363015111456
85014,0.049181106658302665
85015,0.06692310515392075
85016,0.05872780179855763
85017,0.1695206916967107
85018,0.08771784098260393
85019,0.05483620335389594
85020,0.05709291256643878
85021,0.05316934599276568
85022,0.05240050527609985
85023,0.10960161004219393
85024,0.04985626894988493
85025,0.5443870860508644
85026,0.10232059797060122
85027,0.06872712370436473
85028,0.09296460215724767
85029,0.09541623953328104
85030,0.043590745207496395
85031,0.061126357743175874
85032,0.04252662422969489
85033,0.0543712355764554
85034,0.05780430166966488
85035,0.7901101453452712
85036,0.10608122828787436
85037,0.1523311722525691
85038,0.10851948409888479
85039,0.7598052118660208
85040,0.23980852955538645
85041,0.052555030043324624
85042,0.04642433760291065
85043,0.05771095354830591
85044,0.11066684800282578
85045,0.06391850222546058
85046,0.04749994977389049
85047,0.058470936473938306
85048,0.6479317667167003
85049,0.04357143965684851
85050,0.1915226111751246
85051,0.14032522452610674
85052,0.04800443729873716
85053,0.04720193313964971
85054,0.10078499581767253
85055,0.07144227413184834
85056,0.1350012844013141
85057,0.5914798633964256
85058,0.10149151480921592
85059,0.07385217269059197
85060,0.04948194608231804
85061,0.16805575604225764
85062,0.04890696085301671
85063,0.1533890214408753
85064,0.23158066130462063
85065,0.054630429785761825
85066,0.05353658598842681
85067,0.0599390302534889
85068,0.0441812465760264
85069,0.779430001601067
85070,0.07144227413184834
85071,0.1585367452796007
85072,0.13200255897035984
85073,0.2329439392754885
85074,0.05270273575186568
85075,0.052215916629863246
85076,0.11858829427100159
85077,0.16320178681843833
85078,0.3389189400144238
85079,0.06518132414193145
85080,0.12367492770033439
85081,0.06207463951136016
85082,0.05898711599412054
85083,0.05466812749100325
85084,0.12441747067811171
85085,0.11708681132290943
85086,0.07683256844718755
85087,0.0459923113213504
85088,0.07385217269059197
85089,0.05940938982486421
85090,0.0698327896359483
85091,0.0782747995206895
85092,0.07384826128778199
85093,0.7474418965265642
85094,0.12547560977481043
85095,0.218158772633671
85096,0.04568007576407496
85097,0.11404391871555175
85098,0.08429818501695463
85099,0.2937555514139818
85100,0.07092587223669
85101,0.07139065587281068
85102,0.08098911523191554
85103,0.22892547770152682
85104,0.05653674059299629
85105,0.04574004220371897
85106,0.09050896526345753
85107,0.04469940509896808
85108,0.06192133386448695
85109,0.06809309853118817
85110,0.122861069750832
85111,0.7676615203280784
85112,0.18399606693735127
85113,0.10697838417392014
85114,0.16986385946648774
85115,0.15739495506956724
85116,0.13809864868905786
85117,0.061760828992471595
85118,0.06327687999485754
85119,0.08765894636445815
85120,0.21458079959488163
85121,0.056762337657269235
85122,0.11771610669614496
85123,0.09416610596016606
85124,0.07477350612297617
85125,0.15760443526582735
85126,0.15236697069830007
85127,0.7832133154938881
85128,0.22327190826833776
85129,0.8046634035285047
85130,0.8295098480061894
85131,0.13889021289049064
85132,0.13851056733901024
85133,0.1524828578682499
85134,0.06617647414716166
85135,0.07235617821498186
85136,0.8035611211726623
85137,0.20655639772815193
85138,0.19615610280382167
85139,0.34947049028316957
85140,0.23389145552904456
85141,0.06677881569334576
85142,0.09401406639381249
85143,0.04343049640733587
85144,0.7660880778630706
85145,0.04946300691722427
85146,0.05866156293833502
85147,0.0694468243260088
85148,0.035152796119957364
85149,0.0643051538142756
85150,0.26071289078296667
85151,0.11862591139596068
85152,0.08428796048414255
85153,0.051210331571215795
85154,0.13207182959314656
85155,0.051901462150122035
85156,0.09245571342109216
85157,0.05780430166966488
85158,0.056937488802173974
85159,0.0572611704720426
85160,0.043994442417003454
85161,0.15000837862959893
85162,0.06166934256926804
85163,0.07235076133048213
85164,0.09515586575874202
85165,0.312068246470113
85166,0.07107375927031812
85167,0.061939334288459325
85168,0.07013601612047016
85169,0.04879014914437929
85170,0.048140364586960915
85171,0.061134375617096226
85172,0.08997548887059481
85173,0.050584724754451305
85174,0.06367335213846292
85175,0.08483361823307756
85176,0.07799275524089655
85177,0.07994420196186802
85178,0.07619687674862097
85179,0.12953909813191977
85180,0.051604321885369564
85181,0.08208948670213878
85182,0.1843067427963896
85183,0.2920949597593919
85184,0.10376287409573526
85185,0.15620865669148254
85186,0.11255164922320071
85187,0.10755434466099811
85188,0.1758643508268687
85189,0.07067598000926423
85190,0.06021175237676801
85191,0.14848212719167608
85192,0.05975425890494024
85193,0.09030834583348457
85194,0.04024070642657074
85195,0.06825475861662667
85196,0.11790962234932012
85197,0.15622379290942456
85198,0.14838398455049717
85199,0.05919821731085684
85200,0.06113886537794977
85201,0.8069503036765396
85202,0.12711533796266328
85203,0.06833939545200773
85204,0.24017071504183574
85205,0.05003381775717941
85206,0.19703940805244047
85207,0.08503759155703061
85208,0.07301865367781035
85209,0.10994087877121661
85210,0.11359321645858944
85211,0.10529323626074061
85212,0.13152734074402528
85213,0.1525735608508706
85214,0.7958664923031684
85215,0.720795119446649
85216,0.12833275546334344
85217,0.1173406308724354
85218,0.1362224412437829
85219,0.06544114595840134
85220,0.10226791227103371
85221,0.08909304230049908
85222,0.1252279667108066
85223,0.09952778015549679
85224,0.653460821189925
85225,0.057715553936715236
85226,0.08610355804511505
85227,0.15670017049297946
85228,0.14143185546435555
85229,0.12033101940794622
85230,0.7568306292597162
85231,0.10895695963220065
85232,0.1457081239549073
85233,0.23409352476899825
85234,0.6987870355810777
85235,0.6796360373465797
85236,0.062480347313028206
85237,0.05797923687498763
85238,0.7480892693146373
85239,0.19667152078702177
85240,0.66607435909848145
85241,0.12140855717526255
85242,0.04904775114351678
85243,0.0878999802954481
85244,0.06185002925284422
85245,0.12737200147449068
85246,0.07348952490493244
85247,0.19548616084545345
85248,0.05700055561500028
85249,0.24393923764835235
85250,0.7276326356852365
85251,0.25218154320348807
85252,0.1267805720346188
85253,0.11208276127190175
85254,0.05962939898634456
85255,0.10489356763252311
85256,0.09535646257839403
85257,0.7892048935332163
85258,0.048399122198520717
85259,0.14027698149364654
85260,0.20354495563065045
85261,0.08105527598576578
85262,0.08274514823826751
85263,0.1069036819455692
85264,0.19409622063068133
85265,0.1155837667806493
85266,0.1660031437480839
85267,0.2657187967011564
85268,0.15330175383311884
85269,0.10155661890217627
85270,0.06137933400340867
85271,0.08172659890047251
85272,0.7904217090924837
85273,0.09399286780175686
85274,0.24504735541933143
85275,0.10722758442953784
85276,0.13596231092324296
85277,0.1120715526037046
85278,0.2052968298071315
85279,0.3604588382224868
85280,0.184509972163447
85281,0.6272610397401832
85282,0.11789811763284042
85283,0.7951789515179639
85284,0.0913100464081712
85285,0.05477636843531164
85286,0.1827472116507719
85287,0.7674341451446616
85288,0.7683495965683624
85289,0.07260818499337196
85290,0.258547180799115
85291,0.08400300590048793
85292,0.06706842650286493
85293,0.21079470044839788
85294,0.0864935298074152
85295,0.08679220540594523
85296,0.07975230988850979
85297,0.14233003055958815
85298,0.06515299158708088
85299,0.06029779910238542
85300,0.7481078749370569
85301,0.2533093193556687
85302,0.1750184509385092
85303,0.23830209182464757
85304,0.10562565975037053
85305,0.11465447649469063
85306,0.14163180991387792
85307,0.6002141791825168
85308,0.12440351052454135
85309,0.14959898401519245
85310,0.15104866135942518
85311,0.05919821731085684
85312,0.7817087941686266
