RefId,IsBadBuy
76084,0.16022765636444092
76085,0.1697843074798584
76086,0.05755877494812012
76087,0.13438290357589722
76088,0.07876795530319214
76089,0.08158236742019653
76090,0.08495241403579712
76091,0.09317737817764282
76092,0.08059781789779663
76093,0.05027109384536743
76094,0.10218048095703125
76095,0.06876540184020996
76096,0.13979333639144897
76097,0.1313169002532959
76098,0.07039445638656616
76099,0.10664021968841553
76100,0.05194133520126343
76101,0.05081772804260254
76102,0.07248902320861816
76103,0.14894837141036987
76104,0.13007956743240356
76105,0.11281269788742065
76106,0.08978861570358276
76107,0.08864253759384155
76108,0.08643597364425659
76109,0.05795925855636597
76110,0.19882118701934814
76111,0.08981680870056152
76112,0.1431734561920166
76113,0.590703934431076
76114,0.06427949666976929
76115,0.04598414897918701
76116,0.13981229066848755
76117,0.051391005516052246
76118,0.04066723585128784
76119,0.0721234679222107
76120,0.2769753336906433
76121,0.12238651514053345
76122,0.060391128063201904
76123,0.032740116119384766
76124,0.05960714817047119
76125,0.1450343132019043
76126,0.04603469371795654
76127,0.024349510669708252
76128,0.07415640354156494
76129,0.17938601970672607
76130,0.026412487030029297
76131,0.0643734335899353
76132,0.03684413433074951
76133,0.1066787838935852
76134,0.0261838436126709
76135,0.6067154109477997
76136,0.057671189308166504
76137,0.15203434228897095
76138,0.08510345220565796
76139,0.47508251667022705
76140,0.029127538204193115
76141,0.3649263381958008
76142,0.02896648645401001
76143,0.04679828882217407
76144,0.058154523372650146
76145,0.17356806993484497
76146,0.0369071364402771
76147,0.07333183288574219
76148,0.06270265579223633
76149,0.05024528503417969
76150,0.085918426513671875
76151,0.031540513038635254
76152,0.7082821726799011
76153,0.5812076032161713
76154,0.27636897563934326
76155,0.02660691738128662
76156,0.06585699319839478
76157,0.03960174322128296
76158,0.10220235586166382
76159,0.03495901823043823
76160,0.07610148191452026
76161,0.11628007888793945
76162,0.09988337755203247
76163,0.8276240825653076
76164,0.04724442958831787
76165,0.8351678997278214
76166,0.7539244890213013
76167,0.03804558515548706
76168,0.037228286266326904
76169,0.02588963508605957
76170,0.053015947341918945
76171,0.024363994598388672
76172,0.030293166637420654
76173,0.7075133621692657
76174,0.017995119094848633
76175,0.05579519271850586
76176,0.05630570650100708
76177,0.19141840934753418
76178,0.08238440752029419
76179,0.043274104595184326
76180,0.05253690481185913
76181,0.08097314834594727
76182,0.05903828144073486
76183,0.08216190338134766
76184,0.055294930934906006
76185,0.046333134174346924
76186,0.09104001522064209
76187,0.15197080373764038
76188,0.09671735763549805
76189,0.08067381381988525
76190,0.07134729623794556
76191,0.06208968162536621
76192,0.09983199834823608
76193,0.17319029569625854
76194,0.1241193413734436
76195,0.13099879026412964
76196,0.31212347745895386
76197,0.04724287986755371
76198,0.07228732109069824
76199,0.1193435788154602
76200,0.0613173246383667
76201,0.11793321371078491
76202,0.0501139760017395
76203,0.04859495162963867
76204,0.05417680740356445
76205,0.07064098119735718
76206,0.1277955174446106
76207,0.06863200664520264
76208,0.6264281570911407
76209,0.08883237838745117
76210,0.05597001314163208
76211,0.6918301284313202
76212,0.08712053298950195
76213,0.07659381628036499
76214,0.05637025833129883
76215,0.043277084827423096
76216,0.06360840797424316
76217,0.10508042573928833
76218,0.6672556102275848
76219,0.06878101825714111
76220,0.06573861837387085
76221,0.05039513111114502
76222,0.08758455514907837
76223,0.054779052734375
76224,0.06271612644195557
76225,0.6726381778717041
76226,0.05457961559295654
76227,0.07044297456741333
76228,0.05203002691268921
76229,0.06378376483917236
76230,0.08282053470611572
76231,0.2221895456314087
76232,0.05844515562057495
76233,0.0872809886932373
76234,0.05361521244049072
76235,0.17711347341537476
76236,0.13658106327056885
76237,0.030360639095306396
76238,0.059425175189971924
76239,0.04738032817840576
76240,0.6812387704849243
76241,0.06867200136184692
76242,0.1219635009765625
76243,0.03646409511566162
76244,0.044722795486450195
76245,0.04566073417663574
76246,0.07018041610717773
76247,0.11299461126327515
76248,0.09239542484283447
76249,0.0635080337524414
76250,0.04762810468673706
76251,0.07165193557739258
76252,0.06511282920837402
76253,0.058709025382995605
76254,0.04824709892272949
76255,0.08011770248413086
76256,0.7773122638463974
76257,0.05095916986465454
76258,0.05530065298080444
76259,0.1082838773727417
76260,0.08757203817367554
76261,0.07950854301452637
76262,0.05198931694030762
76263,0.14198774099349976
76264,0.06627583503723145
76265,0.0462874174118042
76266,0.29201751947402954
76267,0.15340113639831543
76268,0.10659915208816528
76269,0.1456184983253479
76270,0.10449004173278809
76271,0.06386721134185791
76272,0.09926402568817139
76273,0.06001758575439453
76274,0.062066733837127686
76275,0.07132261991500854
76276,0.05821108818054199
76277,0.22960638999938965
76278,0.09897243976593018
76279,0.08768337965011597
76280,0.052120208740234375
76281,0.0541420578956604
76282,0.11589282751083374
76283,0.08198338747024536
76284,0.11372590065002441
76285,0.05102884769439697
76286,0.05640101432800293
76287,0.09307503700256348
76288,0.05207169055938721
76289,0.12443143129348755
76290,0.06700289249420166
76291,0.16352790594100952
76292,0.11414456367492676
76293,0.3225908875465393
76294,0.0632561445236206
76295,0.05099833011627197
76296,0.07431364059448242
76297,0.17878937721252441
76298,0.04172784090042114
76299,0.13968437910079956
76300,0.0893716812133789
76301,0.03486233949661255
76302,0.0858798623085022
76304,0.060167133808135986
76305,0.05650293827056885
76306,0.03904366493225098
76307,0.06563931703567505
76308,0.08105194568634033
76309,0.0546259880065918
76310,0.06705641746520996
76311,0.09418350458145142
76312,0.07619333267211914
76313,0.230322003364563
76314,0.07546526193618774
76315,0.12149471044540405
76316,0.04935997724533081
76317,0.1435977816581726
76318,0.06457686424255371
76319,0.06472760438919067
76320,0.06589370965957642
76321,0.04312002658843994
76322,0.05651414394378662
76323,0.6265334784984589
76324,0.07953053712844849
76325,0.05317157506942749
76326,0.03450649976730347
76327,0.07892245054244995
76328,0.08676236867904663
76329,0.06633234024047852
76330,0.03950005769729614
76331,0.08576244115829468
76332,0.0808904767036438
76333,0.029093027114868164
76334,0.06058388948440552
76335,0.10505098104476929
76336,0.24633270502090454
76337,0.047231972217559814
76338,0.03438073396682739
76339,0.11100834608078003
76340,0.0658227801322937
76341,0.05124455690383911
76342,0.06722944974899292
76343,0.05269324779510498
76344,0.0505334734916687
76345,0.04839140176773071
76346,0.05481421947479248
76347,0.07740229368209839
76348,0.10210186243057251
76349,0.0828084945678711
76350,0.08645141124725342
76351,0.08671408891677856
76352,0.06857305765151978
76353,0.08778351545333862
76354,0.12275350093841553
76355,0.10301876068115234
76356,0.18134444952011108
76357,0.8311917781829834
76358,0.09662044048309326
76359,0.1271035075187683
76360,0.12348181009292603
76361,0.2436046004295349
76362,0.05075114965438843
76363,0.18901509046554565
76364,0.10670328140258789
76365,0.08437472581863403
76366,0.2211475968360901
76367,0.07001012563705444
76368,0.05856728553771973
76369,0.06842339038848877
76370,0.18589341640472412
76371,0.06935262680053711
76372,0.18176639080047607
76373,0.046157896518707275
76374,0.13101696968078613
76375,0.1649637222290039
76376,0.06718027591705322
76377,0.06424349546432495
76378,0.09671598672866821
76379,0.5777510404586792
76380,0.22962802648544312
76381,0.049152493476867676
76382,0.1041344404220581
76383,0.6607660055160522
76384,0.15602070093154907
76385,0.05946546792984009
76386,0.08587658405303955
76387,0.16150778532028198
76388,0.06451576948165894
76389,0.06041216850280762
76390,0.04739266633987427
76391,0.05941438674926758
76392,0.11088114976882935
76393,0.2583940029144287
76394,0.8402154743671417
76395,0.33117425441741943
76396,0.15643447637557983
76397,0.08859294652938843
76398,0.1552891731262207
76399,0.12779170274734497
76400,0.1240764856338501
76401,0.15364444255828857
76402,0.7581725865602493
76403,0.09155988693237305
76404,0.04781252145767212
76405,0.0696479082107544
76406,0.1485183835029602
76407,0.7986688762903214
76408,0.11702108383178711
76409,0.08764630556106567
76410,0.2416500449180603
76411,0.1750156283378601
76412,0.11186623573303223
76413,0.17349672317504883
76414,0.1365228295326233
76415,0.10894131660461426
76416,0.2108616828918457
76417,0.06483906507492065
76418,0.1578083038330078
76419,0.24141889810562134
76420,0.12113982439041138
76421,0.0683450698852539
76422,0.09011375904083252
76423,0.09448963403701782
76424,0.10143572092056274
76425,0.054147183895111084
76426,0.10989683866500854
76427,0.07604312896728516
76428,0.08198893070220947
76429,0.6583476960659027
76430,0.09947484731674194
76431,0.5780379474163055
76432,0.04833477735519409
76433,0.061449646949768066
76434,0.0837743878364563
76435,0.06606757640838623
76436,0.06863528490066528
76437,0.1607673168182373
76438,0.04334831237792969
76439,0.11508971452713013
76440,0.1302354335784912
76441,0.08375698328018188
76442,0.09273004531860352
76443,0.12767833471298218
76444,0.10001558065414429
76445,0.053237974643707275
76446,0.17877405881881714
76447,0.11476033926010132
76448,0.084789276123046875
76449,0.10523480176925659
76450,0.054881393909454346
76451,0.11386924982070923
76452,0.04719257354736328
76453,0.07950389385223389
76454,0.08000493049621582
76455,0.06562507152557373
76456,0.06896054744720459
76457,0.11125791072845459
76458,0.13922762870788574
76459,0.05984753370285034
76460,0.5993927717208862
76461,0.11902755498886108
76462,0.04251819849014282
76463,0.15837430953979492
76464,0.16000056266784668
76465,0.672569751739502
76466,0.7524186968803406
76467,0.19296711683273315
76468,0.06146657466888428
76469,0.5805752575397491
76470,0.737370491027832
76471,0.7955019772052765
76472,0.6980576515197754
76473,0.6093489527702332
76474,0.7416747510433197
76475,0.8053517490625381
76476,0.7193960249423981
76477,0.08387982845306396
76478,0.029825270175933838
76479,0.0800713300704956
76480,0.09664547443389893
76481,0.7768395692110062
76482,0.06552886962890625
76483,0.32188743352890015
76484,0.08552241325378418
76485,0.12220102548599243
76486,0.07280176877975464
76487,0.037312448024749756
76488,0.07703989744186401
76489,0.06269437074661255
76490,0.09876799583435059
76491,0.01582854986190796
76492,0.021952688694000244
76493,0.09367930889129639
76494,0.1036062240600586
76495,0.07287102937698364
76496,0.04394906759262085
76497,0.04213106632232666
76498,0.10987341403961182
76499,0.03818732500076294
76500,0.08548444509506226
76501,0.11359107494354248
76502,0.08121156692504883
76503,0.06449270248413086
76504,0.08772295713424683
76505,0.068393707275390625
76506,0.7779988050460815
76507,0.06880784034729004
76508,0.3418523073196411
76509,0.09966331720352173
76510,0.16801846027374268
76511,0.09648209810256958
76512,0.7262237966060638
76513,0.09176260232925415
76514,0.08212363719940186
76515,0.09101498126983643
76516,0.09777331352233887
76517,0.12283772230148315
76518,0.10300713777542114
76519,0.16602563858032227
76520,0.059615135192871094
76521,0.15313374996185303
76522,0.1535159945487976
76523,0.025058865547180176
76524,0.0694279670715332
76525,0.09488749504089355
76526,0.10773956775665283
76527,0.6074626445770264
76528,0.1226930022239685
76529,0.059682488441467285
76530,0.0555034875869751
76531,0.7032724916934967
76532,0.07123595476150513
76533,0.1806393265724182
76534,0.15343058109283447
76535,0.08069765567779541
76536,0.06802213191986084
76537,0.3282943367958069
76538,0.06791484355926514
76539,0.06298691034317017
76540,0.08243507146835327
76541,0.09162318706512451
76542,0.037280499935150146
76543,0.21425861120224
76544,0.06248599290847778
76545,0.03327149152755737
76546,0.7039961814880371
76547,0.09970933198928833
76548,0.07796823978424072
76549,0.05806863307952881
76550,0.04979783296585083
76551,0.0725662112236023
76552,0.2674233913421631
76553,0.03961223363876343
76554,0.11960536241531372
76555,0.05645471811294556
76556,0.08785521984100342
76557,0.05427408218383789
76558,0.05174434185028076
76559,0.5849275290966034
76560,0.0278509259223938
76561,0.21637213230133057
76562,0.03321963548660278
76563,0.05091452598571777
76564,0.06010490655899048
76565,0.0615614652633667
76566,0.07131952047348022
76567,0.06467890739440918
76568,0.1396504044532776
76569,0.07365363836288452
76570,0.06127214431762695
76571,0.04071521759033203
76572,0.14480656385421753
76573,0.060524046421051025
76574,0.04295867681503296
76575,0.05246549844741821
76576,0.06585699319839478
76577,0.18277817964553833
76578,0.08939874172210693
76579,0.08658421039581299
76580,0.564250648021698
76581,0.716614156961441
76582,0.06350153684616089
76583,0.05571526288986206
76584,0.0759935975074768
76585,0.16146540641784668
76586,0.020919620990753174
76587,0.06606340408325195
76588,0.03595626354217529
76589,0.04583340883255005
76590,0.02397090196609497
76591,0.04397094249725342
76592,0.09745848178863525
76593,0.10200095176696777
76594,0.0700920820236206
76595,0.062097132205963135
76596,0.10288137197494507
76597,0.08980560302734375
76598,0.6464657783508301
76599,0.06224548816680908
76600,0.14272964000701904
76601,0.049995601177215576
76602,0.06625503301620483
76603,0.05009865760803223
76604,0.058343350887298584
76605,0.03301948308944702
76606,0.07090967893600464
76607,0.15207695960998535
76608,0.0635722279548645
76609,0.051009535789489746
76610,0.08723944425582886
76611,0.05925703048706055
76612,0.0671573281288147
76613,0.7703430205583572
76614,0.0829651951789856
76615,0.03165268898010254
76616,0.12033683061599731
76617,0.10358917713165283
76618,0.0873178243637085
76619,0.05169397592544556
76620,0.0866289734840393
76621,0.13919353485107422
76622,0.03180021047592163
76623,0.07552504539489746
76624,0.06670880317687988
76625,0.06558418273925781
76626,0.017908751964569092
76627,0.07388949394226074
76628,0.10763829946517944
76629,0.0839691162109375
76630,0.028629839420318604
76631,0.07540953159332275
76632,0.035494863986968994
76633,0.22813338041305542
76634,0.023580074310302734
76635,0.12514519691467285
76636,0.05199599266052246
76637,0.04736572504043579
76638,0.29712533950805664
76639,0.07856911420822144
76640,0.05441725254058838
76641,0.13070517778396606
76642,0.039427101612091064
76643,0.10190373659133911
76644,0.062303364276885986
76645,0.05378240346908569
76646,0.11910003423690796
76647,0.05917757749557495
76648,0.06179964542388916
76649,0.039370715618133545
76650,0.062286376953125
76651,0.043226540088653564
76652,0.027553439140319824
76653,0.6930038630962372
76654,0.019198477268218994
76655,0.05862993001937866
76656,0.03657609224319458
